0.12092 -0.06486 0.07849
-0.0295 -0.05873 0.15001
0.10316 0.06494 0.10535
0.14862 -0.08498 0.04402
0.12936 -0.23673 -0.03483
0.01104 -0.08732 -0.08126
0.02315 0.00531 -0.02209
-0.04419 -0.04303 0.02717
-0.07803 0.14695 0.0267
-0.00432 -0.11567 -0.13632
-0.04284 -0.04404 -0.03626
-0.09405 0.07694 0.0463
0.01539 0.01966 0.01049
-0.01533 -0.01174 0.00132
-0.00214 -0.03883 -0.0936
0.03418 0.06522 -0.02017
-0.00731 0.0009 0.00371
0.05118 -0.05326 0.11805
0.03725 -0.03259 -0.00939
-0.02002 0.05879 0.06439
0.09077 0.06894 0.04459
-0.0246 -0.00618 0.01664
-0.03281 0.02435 -0.00923
-0.22032 -0.24447 -0.0391
-0.16094 -0.12471 -0.17325
-0.16394 -0.08115 -0.05365
-0.03499 -0.05113 0.02855
0.03497 0.09555 0.07285
0.00279 0.00171 0.02476
0.088 0.02422 0.04066
0.009 0.00493 0.00838
-0.15578 -0.12325 -0.03238
0.26541 -0.01246 0.04449
-0.06044 0.00056 0.01399
0.06154 0.03446 0.00666
-0.01869 0.22663 0.03072
-0.05731 -0.09963 0.10617
0.02843 0.00881 0.17491
0.06379 -0.04328 -0.01341
-0.0303 0.03391 0.03207
0.23374 0.07421 -0.01302
0.18108 0.12075 -0.00798
0.05785 -0.13296 0.04318
-0.29194 0.18112 -0.09059
0.04287 0.19896 -0.09829
-0.06095 -0.26963 0.07531
0.06763 0.045 0.0356
-0.03505 -0.04371 0.03421
-0.05137 -0.09758 0.06446
-0.14377 -0.14989 -0.02004
-0.05296 -0.18143 -0.0496
-0.05728 -0.00538 -0.01167
-0.00392 -0.12951 0.04305
-0.00273 0.00127 -0.01442
0.20253 -0.14632 0.18902
0.07621 -0.02996 -0.09923
0.02213 0.06114 -0.02823
0.17884 0.12061 -0.04215
0.10918 0.01058 -0.13047
-0.03869 0.08623 0.13051
0.02065 -0.07854 -0.07927
0.07247 0.01017 0.04047
-0.00425 -0.07305 -0.01815
0.00141 0.04664 0.06765
-0.02128 0.02715 -0.1511
-0.04622 -0.05897 -0.05886
0.02855 0.17643 0.22663
0.06849 -0.05673 -0.00281
0.05959 0.13209 -0.00187
-0.0962 0.03055 -0.12107
-0.08092 -0.03998 -0.06173
0.00523 -0.12053 -0.10884
0.24251 -0.11808 0.013
0.01914 -0.02995 0.0052
0.02891 0.02664 0.04646
-0.06174 0.02643 -0.09464
0.09118 0.03867 -0.00377
-0.00678 0.09397 -0.07981
0.10698 0.03857 -0.10713
0.00052 -0.09294 0.0192
-0.05137 0.0435 -0.04681
-0.00744 0.26787 0.03483
0.09511 -0.08609 -0.03603
0.01027 -0.0888 -0.09
0.03308 0.04656 0.00719
0.05061 0.0462 0.04618
0.12681 0.03322 -0.0562
0.04685 -0.08437 -0.02493
-0.01352 0.01172 -0.00512
0.27805 -0.01416 -0.00659
0.00429 -0.05764 -0.03453
-0.12711 0.05894 -0.15748
-0.14524 0.19417 -0.20889
0.06839 -0.08347 0.08435
0.08471 -0.0419 0.10963
-0.04793 0.11395 -0.05633
0.1397 -0.05875 -0.26468
-0.00539 0.03145 -0.0242
0.00342 0.00452 -0.00925
-0.33007 0.01604 0.06271
-0.15505 -0.06364 -0.00639
0.12286 0.11871 0.16851
0.00585 0.01735 0.06846
-6e-05 0.02419 0.0902
0.01589 -0.03225 0.06145
0.01832 -0.07844 0.01099
0.13592 -0.14191 0.02064
0.0831 0.09037 -0.03612
0.01224 0.00888 -0.16585
0.09776 0.02736 0.15106
-0.0143 0.04826 -0.0327
-0.07219 -0.05869 -0.01622
-0.23285 0.08429 -0.01563
0.17092 0.05495 -0.06256
0.00569 -0.01341 0.11301
0.09869 -0.08659 -0.01978
0.13292 0.0467 0.04664
0.13467 -0.14775 -0.17686
0.07982 0.16863 0.02655
0.00912 0.00096 0.00794
-0.14687 0.00412 -0.28221
-0.07956 0.08319 -0.0142
0.06507 -0.07507 -0.12595
0.14772 0.04666 0.16848
-0.11474 0.05516 0.04752
-0.01292 0.00285 -0.03278
-0.1124 0.09143 0.08444
-0.20584 -0.01396 0.05458
0.01179 0.02349 0.25763
0.01837 0.02461 -0.02099
-0.0752 -0.00743 0.03222
-0.05473 -0.05334 0.08354
-0.00014 0.00013 0.00668
-0.11243 -0.16203 -0.06165
0.20704 0.09073 0.11958
-0.02034 -0.00289 -0.01609
-0.02254 -0.2903 -0.04846
-0.13637 0.06143 0.01069
-0.0285 0.05562 0.01742
0.01508 0.07612 0.18113
0.03008 -0.01766 -0.01169
0.02374 0.00269 0.00462
-0.06346 -0.19746 0.27243
0.05947 -0.05275 -0.17502
-0.00602 0.0065 -0.00573
-0.04671 0.35166 -0.18306
0.01932 0.00907 0.08944
0.02152 -0.13756 0.04629
-0.05784 0.0456 0.04575
0.09224 -0.10353 -0.13084
-0.06584 0.01421 0.07048
0.13886 -0.09318 0.04152
